2025-08-27 16:02:40,836 - Starting stepper motor control - logging to logs/stepper_log_20250827_160240.txt
2025-08-27 16:02:41,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,955 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,956 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,957 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,959 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,960 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,961 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,963 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,964 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,965 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,967 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,968 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,969 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,971 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,972 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,973 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,975 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,976 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,977 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,979 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,980 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,981 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,983 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,984 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,985 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,986 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,988 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,989 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,990 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,992 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,993 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,994 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,996 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,997 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:44,998 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,000 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,001 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,003 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,004 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,005 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,007 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,008 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,009 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,011 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,012 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,014 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,015 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,016 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,018 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,019 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,020 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,022 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,023 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,024 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,026 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,027 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,029 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,030 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,031 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,033 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,034 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,035 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,037 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,038 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,039 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,041 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,042 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,043 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,045 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,046 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,047 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,049 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,050 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,052 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,053 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,054 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,056 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,057 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,058 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,065 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,077 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,083 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,088 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,089 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,091 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,092 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,094 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,095 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,099 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,100 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,102 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,103 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,104 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,106 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,107 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,108 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,110 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,111 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,112 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,114 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,115 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,116 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,118 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,119 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,120 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,122 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,123 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,125 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,126 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,127 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,128 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,130 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,131 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,132 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,134 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,135 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,137 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,138 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,139 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,141 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,142 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,143 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,144 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,146 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,147 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,149 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,150 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,151 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,153 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,154 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,155 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,157 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,158 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,159 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,161 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,162 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,163 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,164 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,166 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,167 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,169 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,170 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,171 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,173 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,174 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,175 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,177 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,178 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,179 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,181 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,182 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,183 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,185 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,197 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,210 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,223 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,234 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,247 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,257 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,268 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,279 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,292 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,305 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,306 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,308 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,309 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,310 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,312 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,313 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,314 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,316 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,318 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,319 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,321 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,322 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,323 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,325 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,326 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,329 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,331 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,332 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,334 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,335 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,337 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,338 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,340 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,341 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,343 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,345 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,346 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,348 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,349 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,351 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,352 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,354 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,355 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,357 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,358 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,360 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,362 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,363 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,364 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,366 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,367 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,369 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,370 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,372 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,373 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,375 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,376 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,379 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,381 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,382 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,384 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,386 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,387 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,389 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,390 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,391 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,393 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,394 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,396 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,397 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,399 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,402 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,405 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,406 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,408 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,409 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,410 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,412 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,416 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,418 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,419 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,421 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,422 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,423 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,425 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,426 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,428 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,429 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,432 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,433 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,435 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,436 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,438 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,439 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,440 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,442 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,443 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,444 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,446 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,447 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,449 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,451 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,452 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,454 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,455 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,456 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,458 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,459 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,460 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,462 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,463 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,464 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,466 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,467 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,468 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,470 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,471 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,472 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,474 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,475 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,477 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,478 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,480 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,481 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,483 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,484 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,485 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,487 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,488 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,490 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,491 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,492 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,494 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,495 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,496 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,498 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,499 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,501 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,503 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,504 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,506 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,507 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,508 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,510 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,511 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,513 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,514 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,516 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,517 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,518 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,520 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,521 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,522 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,524 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,525 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,527 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,528 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,530 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,531 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,533 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,534 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,535 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,537 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,538 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,540 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,541 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,543 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,544 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,545 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,547 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,548 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,550 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,551 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,553 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,554 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,556 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,557 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,558 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,560 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,561 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,563 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,564 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,566 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,567 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,569 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,570 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:45,572 - Sensor 1: Waiting | Sensor 2: Waiting
